date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2022-11-23,161.69,163.24,161.56,163.08,4167005,6.41700000000003,-0.6503815568985883,8.06304856602023,Quadrante 2 (Salita -> Picco),HOLD,1,30.779794247797504,MEDIUM
2022-11-25,162.85,163.43,162.765,163.22,1436508,6.1769999999999925,-0.5858650957136511,7.413283052573407,Quadrante 2 (Salita -> Picco),HOLD,1,28.32214759436267,LOW
2022-11-28,162.93,163.06,161.91,161.93,4053918,5.732500000000016,-0.5660042347796223,6.791655307425577,Quadrante 2 (Salita -> Picco),HOLD,1,26.07561382347922,LOW
2022-11-29,162.7,163.6299,162.6,162.73,2620637,5.406000000000006,-0.5829262826878896,6.475372877433068,Quadrante 2 (Salita -> Picco),HOLD,1,25.025198247494874,LOW
2022-11-30,163.69,164.81,162.4,164.81,4874746,5.234250000000003,-0.5914664736951828,6.305384073734131,Quadrante 2 (Salita -> Picco),HOLD,1,24.644467878829865,LOW
2022-12-01,167.48,167.95,166.975,167.84,8625780,5.305499999999995,-0.5972606481568403,6.4162933913203375,Quadrante 2 (Salita -> Picco),HOLD,1,25.24107197445498,LOW
2022-12-02,166.18,167.47,165.76,167.26,5185941,5.448750000000018,-0.5524060892390166,6.400772603841842,Quadrante 2 (Salita -> Picco),HOLD,1,25.127904143508054,LOW
2022-12-05,166.55,166.72,164.3201,164.39,5436175,5.445999999999998,-0.5353126417325914,6.331754230214216,Quadrante 2 (Salita -> Picco),HOLD,1,24.7902176754023,LOW
2022-12-06,165.2,165.54,164.45,164.84,3597758,5.50800000000001,-0.5081083238432975,6.304465733529003,Quadrante 2 (Salita -> Picco),HOLD,1,24.599781621667475,LOW
2022-12-07,165.47,166.64,165.318,166.33,4610697,5.654750000000007,-0.48010080067468264,6.375512022242216,Quadrante 2 (Salita -> Picco),HOLD,1,24.831502307511517,LOW
2022-12-08,166.58,167.045,166.07,166.47,3217874,5.731750000000005,-0.4300505445957903,6.305939337190841,Quadrante 2 (Salita -> Picco),HOLD,1,24.526681118363108,LOW
2022-12-09,167.26,168.085,166.6,167.06,5431272,5.812000000000012,-0.39974223705862605,6.309426743376123,Quadrante 2 (Salita -> Picco),HOLD,1,24.48657053244527,LOW
2022-12-12,166.438,166.6,165.43,165.68,3504409,5.869500000000016,-0.34886621244990834,6.245737730525418,Quadrante 2 (Salita -> Picco),HOLD,1,24.177150893160636,LOW
2022-12-13,169.21,169.79,168.02,168.51,6750199,6.070250000000016,-0.30082451373431573,6.3556670949337795,Quadrante 2 (Salita -> Picco),HOLD,1,24.56332677577191,LOW
2022-12-14,168.43,168.81,167.14,168.1,5642965,6.04049999999998,-0.1788053431423755,6.138364749823395,Quadrante 2 (Salita -> Picco),HOLD,1,23.49755374859781,LOW
2022-12-15,165.73,166.21,165.1,165.35,8370909,5.44999999999996,-0.13273769003305147,5.498367599079949,Quadrante 2 (Salita -> Picco),HOLD,1,20.904818129380708,LOW
2022-12-16,166.02,166.98,165.84,166.79,5371967,5.019499999999994,-0.14303794964953542,5.071290542023134,Quadrante 2 (Salita -> Picco),HOLD,1,19.33447167496696,LOW
2022-12-19,166.71,167.11,165.99,166.32,3940525,4.908250000000038,-0.18089816180225327,4.989668930483569,Quadrante 2 (Salita -> Picco),HOLD,1,19.197184499753224,LOW
2022-12-20,168.1,169.53,168.03,169.08,7803118,4.946499999999986,-0.14650069908013455,5.000060891949267,Quadrante 2 (Salita -> Picco),HOLD,1,19.50216181123104,LOW
2022-12-21,169.04,169.71,168.675,168.8,3990060,4.823499999999996,-0.11418706185036313,4.855117799086019,Quadrante 2 (Salita -> Picco),HOLD,1,18.909099811276366,LOW
2022-12-22,167.76,167.7632,166.06,166.76,5672656,4.557999999999993,-0.0684463128563029,4.568697763449142,Quadrante 2 (Salita -> Picco),HOLD,1,17.670519868353836,LOW
2022-12-23,166.88,167.795,166.66,167.26,2912300,4.265000000000015,-0.09357325376916888,4.283740436533271,Quadrante 2 (Salita -> Picco),HOLD,1,16.527655810642308,LOW
2022-12-27,167.89,170.61,167.8,168.67,6885715,4.176249999999982,-0.06899915675743033,4.186211079003214,Quadrante 2 (Salita -> Picco),HOLD,1,16.195101190309575,LOW
2022-12-28,168.05,168.34,167.1,167.91,3662456,3.716249999999974,-0.0649564080284261,3.7241038586851922,Quadrante 2 (Salita -> Picco),HOLD,1,14.40451821935694,LOW
2022-12-29,168.54,169.35,168.52,168.85,3345874,3.406499999999994,-0.1788470596185825,3.461716281157422,Quadrante 2 (Salita -> Picco),HOLD,1,13.246917498635362,LOW
2022-12-30,169.26,169.8999,168.795,169.64,2864455,3.404250000000019,-0.2545350301294558,3.5175849056749495,Quadrante 2 (Salita -> Picco),HOLD,1,13.3289730806869,LOW
2023-01-03,171.32,172.09,170.02,171.06,7992927,3.3499999999999943,-0.33773398521034115,3.550579586544131,Quadrante 2 (Salita -> Picco),HOLD,1,13.310182484247175,LOW
2023-01-04,172.86,173.09,171.845,172.67,7574633,3.579999999999984,-0.3549430575385488,3.8179894878913636,Quadrante 2 (Salita -> Picco),HOLD,1,14.341869847277465,LOW
2023-01-05,170.824,171.0,169.79,170.52,4692610,3.357250000000022,-0.39401932205011214,3.6358526902694885,Quadrante 2 (Salita -> Picco),HOLD,1,13.775653266101699,LOW
2023-01-06,171.76,173.96,171.23,173.71,7888954,3.4917500000000246,-0.5148055883406725,4.0117144918531356,Quadrante 2 (Salita -> Picco),HOLD,1,15.209089363741422,LOW
2023-01-09,174.51,175.035,173.881,174.1,5134503,3.839499999999987,-0.5221826271957096,4.429855250131102,Quadrante 2 (Salita -> Picco),HOLD,1,16.88033684601909,LOW
2023-01-10,174.61,174.98,174.06,174.74,4398411,4.306000000000012,-0.5157704116399711,4.949920225438266,Quadrante 2 (Salita -> Picco),HOLD,1,18.966754126094106,LOW
2023-01-11,174.76,174.79,173.72,174.62,3374201,4.649499999999989,-0.4822584052504603,5.248040148515007,Quadrante 2 (Salita -> Picco),HOLD,1,20.2984442584314,LOW
2023-01-12,176.01,176.71,174.88,176.64,6936919,5.229500000000002,-0.4694931071928467,5.8639978265835,Quadrante 2 (Salita -> Picco),HOLD,1,22.945862977375256,LOW
2023-01-13,176.96,178.825,176.8934,178.76,7468768,5.88900000000001,-0.3778814090224994,6.336016210348066,Quadrante 2 (Salita -> Picco),HOLD,1,24.574600132313552,LOW
2023-01-17,178.21,178.24,177.09,177.59,6610834,6.37224999999998,-0.3065845375332356,6.683921741907987,Quadrante 2 (Salita -> Picco),HOLD,1,25.72796973707214,LOW
2023-01-18,178.92,179.18,176.9,177.08,5384664,6.645250000000004,-0.22149599554753796,6.81165961494466,Quadrante 2 (Salita -> Picco),HOLD,1,26.033529067201254,LOW
2023-01-19,178.37,180.03,178.09,179.89,6678687,6.939750000000004,-0.18757783503135517,7.063654974619116,Quadrante 2 (Salita -> Picco),HOLD,1,26.975006585420076,LOW
2023-01-20,179.06,179.66,178.645,179.29,5754818,7.381499999999988,-0.09997423961496636,7.418542737225338,Quadrante 2 (Salita -> Picco),HOLD,1,28.420287331699885,LOW
2023-01-23,178.35,179.69,177.78,179.63,5265507,7.534500000000008,-0.02994205537407801,7.537878702247644,Quadrante 2 (Salita -> Picco),HOLD,1,28.885101014850548,LOW
2023-01-24,179.56,180.32,178.35,180.28,4604628,7.722500000000025,0.041939328499657716,7.729296561678753,Quadrante 3 (Picco -> Discesa),SELL,0,29.616329679801925,LOW
2023-01-25,179.35,181.22,179.2925,181.11,6925348,7.912249999999972,0.11175545074882165,7.961917587115126,Quadrante 3 (Picco -> Discesa),HOLD,0,30.443925867590377,MEDIUM
2023-01-26,180.146,180.265,178.46,179.47,5860129,7.958750000000009,0.2091169226366163,8.135995762852826,Quadrante 3 (Picco -> Discesa),HOLD,0,31.08878918920284,MEDIUM
2023-01-27,179.27,179.72,178.262,179.22,6052728,7.804500000000019,0.295798095247146,8.158840059358775,Quadrante 3 (Picco -> Discesa),HOLD,0,31.087432430583274,MEDIUM
2023-01-30,179.286,179.43,178.65,178.76,4210726,7.455749999999995,0.38425640832927693,8.042208434610858,Quadrante 3 (Picco -> Discesa),HOLD,0,30.56238166005315,MEDIUM
2023-01-31,178.82,179.699,178.54,179.41,5976888,7.34850000000003,0.42044449252059357,8.049555037831714,Quadrante 3 (Picco -> Discesa),HOLD,0,30.6949213739395,MEDIUM
2023-02-01,179.75,181.73,178.63,181.67,7996005,7.447249999999997,0.5099817380866057,8.53305161294432,Quadrante 3 (Picco -> Discesa),HOLD,0,32.676985055924696,MEDIUM
2023-02-02,181.08,181.11,177.74,177.9,8842396,6.910500000000013,0.6404957475673054,8.618737138467507,Quadrante 3 (Picco -> Discesa),HOLD,0,32.85125027139616,MEDIUM
2023-02-03,174.92,175.43,173.12,173.46,13674440,6.112000000000023,0.7622145811633371,8.450058965488564,Quadrante 3 (Picco -> Discesa),HOLD,0,31.938313451577088,MEDIUM
2023-02-06,174.11,174.455,173.28,173.82,8956963,5.343749999999972,0.8630079742189505,8.219194527815315,Quadrante 3 (Picco -> Discesa),HOLD,0,30.8296942429637,MEDIUM
2023-02-07,173.72,175.27,173.47,173.98,6794153,4.5260000000000105,0.9733204864727648,8.045401263014073,Quadrante 3 (Picco -> Discesa),HOLD,0,30.150783189582587,MEDIUM
2023-02-08,174.942,174.99,173.83,174.41,4075638,3.672249999999991,1.0766533696146732,7.742833049878642,Quadrante 3 (Picco -> Discesa),HOLD,0,29.09626696345873,LOW
2023-02-09,175.49,175.52,172.87,173.03,5361340,2.8445000000000107,1.180527594579119,7.476928747849691,Quadrante 3 (Picco -> Discesa),HOLD,0,28.128074290909478,LOW
2023-02-10,173.63,173.68,172.63,173.36,2971125,2.1372499999999945,1.2690236069854024,7.190963881268402,Quadrante 3 (Picco -> Discesa),HOLD,0,27.075383719196193,LOW
2023-02-13,172.7,172.9014,172.07,172.48,3970786,1.3997500000000116,1.3723332294774107,7.099461908813461,Quadrante 3 (Picco -> Discesa),HOLD,0,26.763751217753715,LOW
2023-02-14,171.97,173.51,171.41,172.61,5403099,0.5382499999999766,1.4936217662542113,6.981376540756232,Quadrante 3 (Picco -> Discesa),HOLD,0,26.263229453227886,LOW
2023-02-15,170.6,170.99,170.16,170.89,5435337,-0.64224999999999,1.6654933664680458,6.792302132284482,Quadrante 4 (Discesa -> Minimo),HOLD,0,25.313220343563,LOW
2023-02-16,170.34,171.6,169.96,170.75,4540398,-1.4680000000000177,1.8166066331938548,6.0326530854977705,Quadrante 4 (Discesa -> Minimo),HOLD,0,22.217214880907022,LOW
2023-02-17,169.87,171.47,169.52,171.26,4809799,-1.7425000000000068,1.8896308269254543,5.558922749900776,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.465253574957348,LOW
2023-02-21,171.2,171.5,170.34,170.62,4035933,-2.108000000000004,1.9784866941150687,5.316652905208404,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.70548433625494,LOW
2023-02-22,170.81,170.96,169.56,169.66,4105675,-2.6125000000000114,2.08990654045385,5.265992936671974,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.70506457670252,LOW
2023-02-23,169.84,170.125,169.08,169.57,5073479,-3.1542499999999905,2.2381405058465327,5.096524881390943,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.021756232705883,LOW
2023-02-24,168.42,168.84,168.19,168.35,6496496,-3.6142499999999984,2.3759973121494102,5.013038451853739,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.530710397607805,LOW
2023-02-27,168.88,169.23,168.55,169.01,4509151,-4.076749999999976,2.5518995827344226,4.905178756380672,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.941280784236383,LOW
2023-02-28,168.781,170.25,168.59,169.78,6761585,-4.369999999999976,2.7165656498954522,4.796781137580137,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.41744456976085,LOW
2023-03-01,170.95,171.49,170.47,170.76,6590468,-4.582999999999998,2.9032684802040443,4.716306598899452,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.026561008336724,LOW
2023-03-02,170.52,170.975,170.36,170.66,3952266,-4.595999999999975,3.084232096037221,4.603571336162409,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.527392523507405,LOW
2023-03-03,171.45,172.595,170.98,172.49,6894466,-4.417499999999961,-3.0352250217174577,4.442608311112145,Quadrante 1 (Minimo -> Salita),BUY,1,3.741022465627872,LOW
2023-03-06,172.32,172.37,171.54,171.62,4264124,-4.408999999999992,-2.9247974260590826,4.514680485427828,Quadrante 1 (Minimo -> Salita),HOLD,1,0.626080741567468,LOW
2023-03-07,170.42,170.47,168.52,168.62,8713268,-4.481750000000005,-2.770051649179596,4.809936860334164,Quadrante 1 (Minimo -> Salita),HOLD,1,0.6037056181781886,LOW
2023-03-08,168.61,169.59,168.52,168.54,5718595,-4.45474999999999,-2.6190637993867143,5.140729637872901,Quadrante 1 (Minimo -> Salita),HOLD,1,4.167756496711813,LOW
2023-03-09,169.751,170.65,169.71,170.2,5582980,-4.278250000000014,-2.436022977459377,5.620089991818857,Quadrante 1 (Minimo -> Salita),HOLD,1,20.54686228645798,LOW
2023-03-10,171.93,173.88,171.92,173.87,13803440,-3.707499999999982,-2.240185217174755,5.974953990597025,Quadrante 1 (Minimo -> Salita),HOLD,1,21.653509931273376,LOW
2023-03-13,176.66,178.02,176.3,177.86,20554420,-2.85299999999998,-2.0506055741359996,6.180542410948808,Quadrante 1 (Minimo -> Salita),HOLD,1,22.283068576442762,LOW
2023-03-14,177.35,177.59,176.21,176.83,10019030,-2.0997500000000002,-1.909917031032344,6.312038129687135,Quadrante 1 (Minimo -> Salita),HOLD,1,22.78239264953353,LOW
2023-03-15,178.86,180.13,177.49,178.21,14546100,-1.3702499999999702,-1.7786178217209556,6.641100298632258,Quadrante 1 (Minimo -> Salita),HOLD,1,24.18477596605574,LOW
2023-03-16,179.51,179.654,177.87,178.57,10764870,-0.6165000000000305,-1.6587636194004822,7.017333428686576,Quadrante 1 (Minimo -> Salita),HOLD,1,25.85784692779771,LOW
2023-03-17,181.02,184.81,180.77,183.77,24156270,0.41450000000000387,-1.516002637624039,7.568526434027955,Quadrante 2 (Salita -> Picco),HOLD,1,28.094930336259768,LOW
2023-03-20,184.19,184.54,182.74,183.84,11845680,1.522750000000002,-1.3764246647973961,7.8837663476906155,Quadrante 2 (Salita -> Picco),HOLD,1,29.27034552675184,LOW
2023-03-21,182.65,182.73,179.9,180.37,10734490,2.679249999999996,-1.2466308992688124,8.411618035761165,Quadrante 2 (Salita -> Picco),HOLD,1,31.234686071276013,MEDIUM
2023-03-22,180.4,183.94,180.28,183.44,11969560,4.0902499999999975,-1.090213761725531,8.847689595663491,Quadrante 2 (Salita -> Picco),HOLD,1,32.77777569568986,MEDIUM
2023-03-23,183.91,186.24,183.5996,185.74,11347150,5.528500000000037,-0.9206248900436212,9.13314237671756,Quadrante 2 (Salita -> Picco),HOLD,1,33.72631089650052,MEDIUM
2023-03-24,185.606,185.99,183.62,183.65,9253075,6.402000000000015,-0.7604275869947994,8.835934370951321,Quadrante 2 (Salita -> Picco),HOLD,1,32.48029829470427,MEDIUM
2023-03-27,181.15,182.15,180.69,181.95,6925046,6.742750000000001,-0.6742999970679987,8.631889077911428,Quadrante 2 (Salita -> Picco),HOLD,1,31.844726205535352,MEDIUM
2023-03-28,182.31,183.62,182.12,183.44,6202597,7.286750000000012,-0.5705382404399136,8.658103544799607,Quadrante 2 (Salita -> Picco),HOLD,1,32.241050325431445,MEDIUM
2023-03-29,182.49,183.27,182.24,182.53,4996493,7.640749999999997,-0.483859557648359,8.631606094144592,Quadrante 2 (Salita -> Picco),HOLD,1,32.50932653335468,MEDIUM
2023-03-30,182.75,184.4401,182.55,184.18,6360296,8.13900000000001,-0.3669664090441765,8.719547028941367,Quadrante 2 (Salita -> Picco),HOLD,1,32.99740791512982,MEDIUM
2023-03-31,184.11,184.42,182.8,183.22,8003334,7.950999999999993,-0.2607851771518229,8.229248787885204,Quadrante 2 (Salita -> Picco),HOLD,1,31.0340407074632,MEDIUM
2023-04-03,183.85,185.035,183.32,184.54,9206635,7.743999999999971,-0.23960883145241593,7.9717457421654725,Quadrante 2 (Salita -> Picco),HOLD,1,30.244273717818384,MEDIUM
2023-04-04,184.722,188.23,184.66,187.98,13765360,8.15100000000001,-0.1810704062133535,8.286471420882165,Quadrante 2 (Salita -> Picco),HOLD,1,31.67876249848826,MEDIUM
2023-04-05,188.34,188.86,186.78,187.83,11440830,8.243750000000006,-0.0798981847442101,8.270133066965917,Quadrante 2 (Salita -> Picco),HOLD,1,31.754393657064426,MEDIUM
2023-04-06,186.89,187.26,185.95,186.49,6648428,8.016750000000002,-0.008610648649923067,8.017047203212082,Quadrante 2 (Salita -> Picco),HOLD,1,30.751803357927205,MEDIUM
2023-04-10,185.18,185.36,184.19,185.11,6408114,7.860749999999996,0.02899883858950344,7.864056339116919,Quadrante 3 (Picco -> Discesa),SELL,0,30.100090324350504,MEDIUM
2023-04-11,185.905,186.51,185.635,186.28,6031494,7.970750000000038,0.07330564818092639,7.99221433872146,Quadrante 3 (Picco -> Discesa),HOLD,0,30.726327787071348,MEDIUM
2023-04-12,187.54,187.66,185.97,187.19,10000950,7.97799999999998,0.12408813868159117,8.039818641664954,Quadrante 3 (Picco -> Discesa),HOLD,0,31.12129419223104,MEDIUM
2023-04-13,189.76,190.41,188.99,189.72,14060110,8.26925,0.1822092483723344,8.40844532647811,Quadrante 3 (Picco -> Discesa),HOLD,0,32.592537481081855,MEDIUM
2023-04-14,188.08,188.4869,185.17,186.36,13272540,8.100499999999982,0.2880361421439341,8.448549866516169,Quadrante 3 (Picco -> Discesa),HOLD,0,32.49717178799356,MEDIUM
2023-04-17,185.89,185.93,184.1,185.53,7468062,7.961999999999989,0.34639512823922103,8.464785315104121,Quadrante 3 (Picco -> Discesa),HOLD,0,32.436727710757744,MEDIUM
2023-04-18,185.24,186.99,185.04,186.25,8056928,7.758250000000004,0.45388899623808965,8.632279350980697,Quadrante 3 (Picco -> Discesa),HOLD,0,32.906383677410254,MEDIUM
2023-04-19,184.35,185.58,184.28,185.36,7373518,7.127749999999992,0.5513208601549081,8.367540122242948,Quadrante 3 (Picco -> Discesa),HOLD,0,31.75866371629702,MEDIUM
2023-04-20,186.14,187.03,185.78,186.09,5789908,6.543000000000006,0.6371747538434387,8.14028938551164,Quadrante 3 (Picco -> Discesa),HOLD,0,30.884759538398,MEDIUM
2023-04-21,184.98,185.68,183.22,184.25,10698710,5.951999999999998,0.704130615567474,7.809233704790238,Quadrante 3 (Picco -> Discesa),HOLD,0,29.61565255184066,LOW
2023-04-24,184.07,185.025,183.46,184.81,8303396,5.5105000000000075,0.7671850946412343,7.654882234656549,Quadrante 3 (Picco -> Discesa),HOLD,0,29.191975491604676,LOW
2023-04-25,184.84,186.2204,184.3,185.75,8451933,5.038999999999987,0.8336439225573178,7.496478031068636,Quadrante 3 (Picco -> Discesa),HOLD,0,28.700337856422685,LOW
2023-04-26,186.63,186.65,184.3,184.74,8203595,4.420000000000016,0.9285633804899704,7.379149878458207,Quadrante 3 (Picco -> Discesa),HOLD,0,28.217681845405913,LOW
2023-04-27,183.9,184.989,183.38,184.75,9107425,3.5732500000000016,1.0224474417697837,6.8547758071342475,Quadrante 3 (Picco -> Discesa),HOLD,0,26.067257720222166,LOW
2023-04-28,184.79,185.38,184.17,184.8,6700418,3.063749999999999,1.0704101954526208,6.385947401653823,Quadrante 3 (Picco -> Discesa),HOLD,0,24.25521092450855,LOW
2023-05-01,186.05,186.22,183.91,183.97,7997658,2.620749999999987,1.1155153241650932,5.960114454727702,Quadrante 3 (Picco -> Discesa),HOLD,0,22.69796800570543,LOW
2023-05-02,184.65,187.64,184.515,187.52,13554920,2.350250000000017,1.1346359791702625,5.563216961402023,Quadrante 3 (Picco -> Discesa),HOLD,0,21.356603035810775,LOW
2023-05-03,187.61,189.205,186.93,189.11,11133830,2.2130000000000223,1.1395437771764343,5.294144386676927,Quadrante 3 (Picco -> Discesa),HOLD,0,20.50613412475264,LOW
2023-05-04,188.86,191.36,188.81,190.44,14146790,2.1004999999999825,1.1480419092029894,5.119750097814982,Quadrante 3 (Picco -> Discesa),HOLD,0,19.92645797216323,LOW
2023-05-05,186.56,187.58,185.77,187.46,12508110,1.9899999999999807,1.1568143795247376,4.947072723974233,Quadrante 3 (Picco -> Discesa),HOLD,0,19.32776431762746,LOW
2023-05-08,187.82,188.67,187.49,187.69,6075441,1.9325000000000045,1.1558726396388028,4.793856789493834,Quadrante 3 (Picco -> Discesa),HOLD,0,18.746512785976194,LOW
2023-05-09,188.12,189.33,188.07,189.02,7098810,1.980499999999978,1.1375532511210213,4.717537869685769,Quadrante 3 (Picco -> Discesa),HOLD,0,18.44511142251511,LOW
2023-05-10,188.975,189.64,187.82,188.75,9392097,2.0834999999999866,1.1212834210388878,4.794870228386942,Quadrante 3 (Picco -> Discesa),HOLD,0,18.722341495368312,LOW
2023-05-11,188.44,188.81,186.86,187.13,8245523,2.098499999999973,1.1335055101119524,4.955290612110003,Quadrante 3 (Picco -> Discesa),HOLD,0,19.362656843785512,LOW
2023-05-12,187.43,187.92,186.58,186.81,7087462,2.0935000000000343,1.139443861918019,5.0071781307589545,Quadrante 3 (Picco -> Discesa),HOLD,0,19.586855947388205,LOW
2023-05-15,187.3,187.88,187.032,187.21,5518086,2.3315000000000055,1.1287787946689691,5.450435764625893,Quadrante 3 (Picco -> Discesa),HOLD,0,21.396930785666434,LOW
2023-05-16,186.58,186.82,184.4601,184.87,9527806,2.0407500000000027,1.222357793295228,5.9770566954339674,Quadrante 3 (Picco -> Discesa),HOLD,0,23.27043936403951,LOW
2023-05-17,184.305,184.45,183.48,184.23,7474277,1.456249999999983,1.3348210796943427,6.228845545983818,Quadrante 3 (Picco -> Discesa),HOLD,0,23.923768593334444,LOW
2023-05-18,182.1,182.28,181.335,181.84,8812591,0.6362500000000182,1.467489343470996,6.1697970663562485,Quadrante 3 (Picco -> Discesa),HOLD,0,23.297293499567274,LOW
2023-05-19,182.25,184.34,181.81,183.64,8434976,0.30674999999999386,1.5190533569200109,5.930987770074915,Quadrante 3 (Picco -> Discesa),HOLD,0,22.23565066842872,LOW
2023-05-22,183.22,183.84,182.91,183.21,4834298,-0.13025000000001796,1.5919911518378296,6.145828148049208,Quadrante 4 (Discesa -> Minimo),HOLD,0,23.168211305408768,LOW
2023-05-23,182.78,183.76,182.48,183.43,6345012,-0.7262499999999648,1.689825213204552,6.115891394893987,Quadrante 4 (Discesa -> Minimo),HOLD,0,23.159769524325533,LOW
2023-05-24,183.54,183.54,181.77,181.95,6732940,-1.3689999999999714,1.7939885662048165,6.184948366452865,Quadrante 4 (Discesa -> Minimo),HOLD,0,23.44017881451396,LOW
2023-05-25,181.18,181.31,180.1,180.2,6919174,-2.003750000000025,1.9122837192290183,5.983326374274848,Quadrante 4 (Discesa -> Minimo),HOLD,0,22.48141277016075,LOW
2023-05-26,181.01,181.3,180.09,180.92,5823674,-2.5112499999999898,2.0137330876403525,5.859265670991148,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.92425339691992,LOW
2023-05-30,181.72,182.4,181.17,182.04,4906066,-2.998750000000001,2.141094797807287,5.554441037653358,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.70103101727965,LOW
2023-05-31,182.39,183.445,182.1,182.32,8497893,-3.19825000000003,2.2411681307681066,5.147861717704837,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.150985346325808,LOW
2023-06-01,182.81,184.21,182.72,183.76,7300542,-3.1397500000000207,2.312963413313422,4.645379501483044,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.314648730620945,LOW
2023-06-02,183.53,183.56,180.96,181.05,8726111,-3.0492500000000007,2.3360499678814506,4.401851002917433,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.538998398259274,LOW
2023-06-05,180.79,182.44,180.6,182.14,6403343,-3.0904999999999916,2.3982247655415585,4.197945533678181,Quadrante 4 (Discesa -> Minimo),HOLD,0,15.920111176941399,LOW
2023-06-06,182.36,182.65,181.52,182.34,4967156,-3.1082500000000266,2.4361354037679415,4.082737568096767,Quadrante 4 (Discesa -> Minimo),HOLD,0,15.578226257264477,LOW
2023-06-07,181.94,183.0,180.15,180.15,9066528,-3.2830000000000155,2.5455684753977885,3.9670168288188448,Quadrante 4 (Discesa -> Minimo),HOLD,0,15.047573690382023,LOW
2023-06-08,182.0,183.04,181.96,182.53,6394890,-3.1084999999999923,2.6370557623443833,3.550954482049121,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.303549359993806,LOW
2023-06-09,182.36,182.79,181.72,182.04,4380811,-2.7324999999999875,2.648125125987584,3.10266095060626,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.587744077255419,LOW
2023-06-12,181.8,181.94,181.04,181.88,4875450,-2.524499999999989,2.5864058410251567,2.9706920460905404,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.171059588238178,LOW
2023-06-13,182.1,182.43,180.165,180.54,5126686,-2.549749999999989,2.5979645357415637,2.9792447992607203,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.357658709018958,LOW
2023-06-14,181.69,181.96,180.14,180.64,6807003,-2.577500000000015,2.6045598746289875,2.9997772712081554,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.490397947065642,LOW
2023-06-15,180.28,182.05,180.18,181.91,6739009,-2.6762500000000102,2.677575193810349,2.992692091814061,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.420644139259132,LOW
2023-06-16,181.925,182.618,181.41,181.63,8779096,-2.5067499999999825,2.673533734322909,2.808854374904295,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.671725285519866,LOW
2023-06-20,180.06,180.09,179.22,179.75,7586229,-2.6332500000000323,2.6592425516104425,2.9723766357056216,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.340046523816946,LOW
2023-06-21,179.15,179.95,178.19,179.49,6702339,-2.785250000000019,2.7282384179112498,3.041400933632767,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.593855323608278,LOW
2023-06-22,178.36,178.99,177.63,177.71,7948565,-2.828249999999997,2.741237452467941,3.071104951481025,Quadrante 4 (Discesa -> Minimo),HOLD,0,11.740088442975745,LOW
2023-06-23,179.6,179.95,178.09,178.2,5419784,-3.0977499999999907,2.79008678591533,3.2994967760218556,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.585111955625376,LOW
2023-06-26,179.05,179.075,178.42,178.51,3222050,-3.2947499999999934,2.8702213931745097,3.419904013503954,Quadrante 4 (Discesa -> Minimo),HOLD,0,12.961685198274127,LOW
2023-06-27,179.07,179.29,177.43,177.69,5036916,-3.535999999999973,2.947828503849473,3.6034332564357023,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.62321262635793,LOW
2023-06-28,177.23,177.685,176.7,177.28,5866741,-3.694749999999999,3.057886703706928,3.7077318739421585,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.886287510259072,LOW
2023-06-29,175.83,177.63,175.79,177.09,6862511,-3.7890000000000157,-3.1374424874187348,3.7890326308734266,Quadrante 1 (Minimo -> Salita),BUY,1,2.7964927709603997,LOW
2023-06-30,177.69,178.53,177.32,178.27,6420904,-3.8820000000000334,-3.0338014158205477,3.9046620833687866,Quadrante 1 (Minimo -> Salita),HOLD,1,0.1418177062644932,LOW
2023-07-03,178.61,179.34,178.46,178.47,4085711,-3.898750000000007,-2.925570072253798,3.991522080413359,Quadrante 1 (Minimo -> Salita),HOLD,1,0.1674454088771071,LOW
2023-07-05,179.41,179.42,177.825,177.84,5652091,-3.8492499999999836,-2.8182089582282526,4.059681184587886,Quadrante 1 (Minimo -> Salita),HOLD,1,3.0356496176723837,LOW
